GeneName	logFC	logCPM	F	PValue	FDR
Bckdk	-0.319023774297783	8.76088762480082	0.107287839128518	0.778370184504011	1
Mef2c	-0.370317200853864	9.10636132418822	0.188917597953227	0.778679073559963	1
Gadd45gip1	0.249741593701257	9.03463095908846	0.0788526035711567	0.77885879977076	1
Neurl3	-0.27630627645387	8.94295756537272	0.0787410336171841	0.779011237199166	1
Vimp	-0.226083969919604	9.2568051915752	0.0784054587062138	0.779470434807992	1
Mettl23	0.336234981542218	8.73505271894953	0.0994835085897685	0.779486000769621	1
Rpl23a	0.152488138256006	11.8764013180759	0.0782701743379839	0.779655856386397	1
Emc7	-0.233984471059319	9.00182601483193	0.078044137697799	0.779966049508227	1
Irak1	0.290055856450815	8.63570765041734	0.0776855318033627	0.780459164374658	1
Clec2d	0.283990649174835	8.72603718299957	0.0776469099263069	0.780512345983858	1
Brd2	1.68326215898867	8.70790590777908	0.0772847594427261	0.781011715438205	1
Thoc6	0.332678147276523	8.75956269392172	0.0772640314470008	0.781040335381456	1
Ctsw	0.282288216316904	8.97539213595632	0.0766690884299092	0.78186356559013	1
Dnajc7	0.285589822281755	8.84367448954233	0.0761929969570325	0.782524819819915	1
Plekho1	0.459911406937485	8.71941820333535	0.0758452495166828	0.783009220404135	1
Ogt	-0.265617741319623	8.80085679304949	0.118939121913707	0.783704674846239	1
Rpl10a	0.184884552654985	10.7357872419571	0.0749929884869079	0.784201466371528	1
Pithd1	-0.353099590867969	8.67207908148026	0.123836316580577	0.784348842865585	1
Slc25a19	-0.426137836643983	8.68332227960532	0.162504924302157	0.784613155236742	1
2210016F16Rik	-0.426137836643983	8.68332227960532	0.162504924302157	0.784613155236742	1
Aprt	-0.249004557149955	8.91937926955872	0.0745017852346803	0.7848919316501	1
Psmb8	0.209788981339777	10.0103575935317	0.074434790487943	0.78498629289984	1
Fdx1l	0.260551694102376	8.73024229549402	0.0744204873084727	0.785006444656109	1
Gm5547	0.304056329649843	8.84622904614607	0.0844394386856306	0.788451862127802	1
Cox7c	0.200576824000091	10.1049252701201	0.0717413327051544	0.788818461758667	1
Trem3	-0.5356347377502	8.85637272848487	0.260558904261592	0.788958852503179	1
Ctsh	0.242057861080017	9.15011328853987	0.0713599784157488	0.78936723686035	1
Ddx46	-0.214275959356372	8.86999390144443	0.0710677115397029	0.789788877948267	1
Mbnl2	0.387955295166649	8.72629963148102	0.129673216104858	0.790257605930501	1
Gfer	0.579792724360388	8.657441747138	0.211803389056971	0.790711718994371	1
Runx2	0.248536662853003	8.74263695213313	0.0702524837899428	0.790969903470817	1
Stk24	0.305339685841553	8.73480097689049	0.0822513720831865	0.791369373847464	1
Ptma	-0.182832119123159	10.6879561449836	0.069966288241752	0.79138625500205	1
Mrps12	-0.435786003596943	8.86867275639235	0.180012090788071	0.792052313027333	1
Gabarap	0.208049788054761	9.62998985793579	0.0692462170649855	0.792437846858754	1
Rps6	0.146071370154947	11.7679967232862	0.0692066055572243	0.792495864803868	1
Pdcd5	0.286617010912615	8.73055638872317	0.0688360980050823	0.793039399342483	1
Lman1	-0.21360162960364	9.25025730419446	0.0682747039209818	0.793865952006743	1
Ythdf2	-0.212179933526264	8.74730168122964	0.0681712040482757	0.794018733011428	1
Ppp1cc	-0.221169694946423	9.08581227132308	0.067848245586573	0.794496265094527	1
Sec11a	0.264443786578987	8.73358722517847	0.0677648340769776	0.794619795938418	1
Gapdh	-0.19690185418605	10.3318932821703	0.0676524270128075	0.794786397123824	1
Ndufaf3	-0.334334782519623	8.70669693270895	0.229943974711777	0.795258628591034	1
Amd1	-0.0726448582209541	8.75948977873143	0.0988066619172395	0.795267026230216	1
Rpl26	0.136194227774224	12.0786275723641	0.0670780917602588	0.79563994823801	1
Bax	-0.21919627907415	9.34244517188639	0.0670163285647971	0.795731969778193	1
Evi2a	-0.217070822358959	8.92612076511437	0.0663923213091464	0.796664232731991	1
Chd6	-0.113084846225952	8.62284765724823	0.19382580177165	0.797130912797072	1
Elmod2	-0.113084846225952	8.62284765724823	0.19382580177165	0.797130912797072	1
Ubqln1	-0.113084846225952	8.62284765724823	0.19382580177165	0.797130912797072	1
Abcf3	-0.113084846225952	8.62284765724823	0.19382580177165	0.797130912797072	1
Mrps14	0.234750510645186	8.9265596910338	0.0659156758788311	0.797379489810847	1
Pomp	0.212969780024176	9.4904636127751	0.0657686431074095	0.797600684115483	1
Ier3ip1	-0.230771954805473	9.0556162421104	0.0657232439997498	0.797669035213393	1
Yipf3	-0.242961663140357	8.94202996177131	0.0656043129186177	0.79784821250738	1
Ccni	-0.201860997588612	8.75052298099972	0.0654140090044747	0.79813527793496	1
Il1rn	-0.373291066919488	8.85131976663034	0.139458315611298	0.798898396232814	1
Kdsr	0.312736497766488	8.622647507487	0.064630272401994	0.799322225089757	1
Cd82	0.312736497766488	8.622647507487	0.064630272401994	0.799322225089757	1
Stag2	0.312736497766488	8.622647507487	0.064630272401994	0.799322225089757	1
Ttc19	0.312736497766488	8.622647507487	0.064630272401994	0.799322225089757	1
Nsmce2	0.312736497766488	8.622647507487	0.064630272401994	0.799322225089757	1
Cnbp	-0.199036086331184	9.61658222468619	0.0644907501768523	0.79953432967022	1
Mdm4	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Slc39a13	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Tubgcp4	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Gltp	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Pak4	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Ap2a2	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Ltv1	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Atg5	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
A230046K03Rik	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Ndfip2	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Znrf3	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Nsd1	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Il6st	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Zfp131	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Mbip	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Tagap	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Malt1	-0.356709066989797	8.57700014766576	0.147497214426258	0.79955447599885	1
Epb41	-0.256047438157219	8.8414794321676	0.070290329858265	0.799755911955367	1
Eif2b5	0.331691451113628	8.73561940086226	0.0959937542584726	0.79975769349102	1
Rasgrp2	-0.230007039268112	9.02651425809594	0.0642254311388284	0.799938348031181	1
Cd8a	-0.205947398554341	9.05128707736582	0.0641505430430282	0.800052545608292	1
Sdhaf4	0.303104878063129	8.87603573032861	0.0634895626306224	0.801063571754648	1
Rnf115	0.234835245293219	8.74379952591619	0.0632963681229402	0.801360135441625	1
Gngt2	0.219895607823702	9.09260372668999	0.0630918241392216	0.801674646114842	1
Mak16	-0.33003187657465	8.75572161727469	0.287209354333239	0.801758810434919	1
Cisd2	0.239425604201434	8.86950916651544	0.0628134318007295	0.802103579491384	1
Sumo2	-0.191705355947994	9.87988676413891	0.0626890763600784	0.802295506717761	1
mt-Nd3	0.229896270621858	9.21013133708045	0.0624865565394253	0.802608504469542	1
Snx12	0.520336826343067	8.64807959056136	0.213655931252703	0.802688979291885	1
Rps2	-0.145618680116573	11.5184661654237	0.0622138769855548	0.803030787755181	1
Zgpat	0.311985178869432	8.62398872059549	0.0620097282113351	0.803347585195883	1
Amfr	0.345127731475845	8.75200834659431	0.0650065183856016	0.803393077268927	1
Mrfap1	0.219432512878944	9.1922519723225	0.0619341723666291	0.803464972917867	1
Slc25a11	-0.251010805642054	8.88064208940615	0.061831196593653	0.803625084253933	1
Gm42418	0.205808463528407	9.54081329864494	0.0614422709223454	0.804231083839529	1
Tifa	-0.616890669277847	8.88275778553056	0.324522861139241	0.804367965165487	1
Rps26	-0.165781595714792	10.8259559574813	0.0611103261954161	0.804749911542867	1
Rnf5	0.303462434279583	8.73508169195048	0.060775408788765	0.805274903123587	1
Rnmt	0.54322175129111	8.65219804024833	0.227187260983801	0.805700867149264	1
Nars	0.0215570507367841	8.75023206471582	0.0599885391072707	0.806514410143848	1
Eif2s1	-0.257253368867734	8.76982662225287	0.0642579916137568	0.806656579736534	1
Ppp1r15b	-0.463388136505227	8.68235259435951	0.178913307918778	0.807184850347754	1
Atp5f1	0.189458669902755	9.68707185717927	0.0590633910788687	0.80798281134174	1
Prex1	0.288148105162506	8.6241396635414	0.0590465098151237	0.808009718163055	1
Atp11b	0.288148105162506	8.6241396635414	0.0590465098151237	0.808009718163055	1
Plrg1	0.288148105162506	8.6241396635414	0.0590465098151237	0.808009718163055	1
Sigmar1	0.288148105162506	8.6241396635414	0.0590465098151237	0.808009718163055	1
Abi3	-0.458819692843575	8.86598849574226	0.188942594721209	0.80830978302168	1
1110008F13Rik	0.207012609012808	9.20035077797102	0.0588026105109161	0.808398921482564	1
Surf2	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
AI314180	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Hivep3	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Gnl2	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Tec	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Asl	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Bcl7b	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Cux1	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Gm26699	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Prosc	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Ap1g1	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Med17	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Cul5	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Pdcd7	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Ctc1	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Adap2os	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Srsf1	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Mlx	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Eef1e1	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Pphln1	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Amdhd2	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Dcp2	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Smad4	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Ccdc88b	-0.3511824240656	8.57562864219773	0.137803614922363	0.809021951119326	1
Nolc1	0.275007557473488	8.73265931534765	0.0583714218105143	0.809089089214485	1
Brd7	0.229349542027028	8.73012598588885	0.0580779500170826	0.809560369237913	1
Fam111a	-0.128659998653013	8.71412983155531	0.0576800607588346	0.810201347497898	1
Atp6v1e1	0.21249569627287	9.03224831441941	0.057558836565254	0.810397097658654	1
Cox8a	-0.178830643370701	10.1954626169635	0.0575346097993495	0.810436244637254	1
Pa2g4	0.252155843427196	8.72163703834551	0.0583616901134914	0.810707826752436	1
Irf2bp2	-0.542394170088658	8.78083745042847	0.243088167702163	0.81081985326167	1
Tmem128	0.218471976358238	9.00999688649721	0.0571108205476689	0.811122442052419	1
Hyou1	0.303334147218381	8.73351030533812	0.0750532118543301	0.811972362242306	1
Idh3g	0.202486486683184	9.0305266896488	0.0562639849903334	0.812501741793745	1
Thrap3	0.231485396014468	8.81896180446906	0.0562274051365484	0.812561568204213	1
Elp5	0.285969047737762	8.62548052708013	0.0562009399866553	0.81260486481626	1
Snap29	0.285969047737762	8.62548052708013	0.0562009399866553	0.81260486481626	1
Fnip1	0.426671572993078	8.70871713130574	0.159907612300786	0.81411436805863	1
Cmtm7	-0.217650157014853	8.95075938119028	0.0552175978125099	0.814221296780328	1
Chrac1	-0.301606287813879	8.77905413819125	0.0854067374923986	0.815538548129672	1
Slpi	-0.173682721536011	9.756564315773	0.05440908199332	0.815561760628947	1
Bag1	0.525459679597028	8.89954403744986	0.301197136980596	0.81611594770557	1
5430427O19Rik	-0.541325493047266	8.69206683997518	0.22647131179645	0.816872880101123	1
Mafg	-0.541325493047266	8.69206683997518	0.22647131179645	0.816872880101123	1
Pdcd6	-0.229945892052291	8.85535622669829	0.052878072745812	0.818129146075843	1
Rpl27	0.143431971752092	11.2011499648283	0.0526756701526325	0.818471474789183	1
Glyr1	0.277752407808193	8.76314750276411	0.0526710743408371	0.818479255835816	1
Thbs1	0.183298482080851	9.95165599891815	0.0526137533451951	0.818576334526753	1
Spag9	-0.19086108826346	9.13759031929076	0.0521706983835333	0.819328576530494	1
Tvp23b	-0.223319293506967	8.76440368894872	0.0520002217919843	0.819618915720291	1
Mdn1	0.235914249451438	8.63395248268264	0.051539872443107	0.820405448567728	1
Zfp638	0.235914249451438	8.63395248268264	0.051539872443107	0.820405448567728	1
Ccng1	0.0306695205277922	8.74771092479139	0.051231252477315	0.820934813244888	1
Sh3bp1	-0.53667870217715	8.69075828256911	0.221040699239259	0.82096271350139	1
Tnfrsf21	-0.53667870217715	8.69075828256911	0.221040699239259	0.82096271350139	1
Spop	0.227423992751465	8.71974961704982	0.0510616954825352	0.82122636182037	1
2810403A07Rik	-0.104088373077601	8.62150614651926	0.17356950818959	0.821639362971952	1
Sephs2	-0.104088373077601	8.62150614651926	0.17356950818959	0.821639362971952	1
Pbrm1	-0.104088373077601	8.62150614651926	0.17356950818959	0.821639362971952	1
Ube2g1	-0.104088373077601	8.62150614651926	0.17356950818959	0.821639362971952	1
Zzef1	-0.104088373077601	8.62150614651926	0.17356950818959	0.821639362971952	1
Sys1	-0.191069600990737	8.98074842474743	0.0500596403870095	0.822959849782359	1
Huwe1	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Sms	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Spg20	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Lrif1	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Bloc1s4	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Daglb	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Eif2ak3	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Leng8	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Oraov1	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Ppp1r12a	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Gcsh	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Ap1b1	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Med1	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Cdk12	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Zfpl1	-0.205773768082434	8.57699870795631	0.0506850071725453	0.823002511684147	1
Kxd1	-0.362786159525785	8.68213127511369	0.111295199771101	0.823069222130492	1
Fam114a2	-0.362786159525785	8.68213127511369	0.111295199771101	0.823069222130492	1
Pigyl	-0.226297327221378	8.71472985241899	0.123020226912334	0.823237108534901	1
Morf4l1	-0.180524834862788	9.31352360791532	0.0497951238124339	0.823420479039704	1
Igsf6	0.266242890270727	8.75985882411623	0.0497166935985002	0.823557304201744	1
Gpr65	-0.484299223938114	8.78118166569146	0.19940375263098	0.823701162822502	1
Pon3	-0.364514172175105	8.70939493777836	0.246470728444989	0.823862922658673	1
Samm50	-0.321066240021685	8.6728113936331	0.0986768244551187	0.823903023505259	1
Gon4l	0.232575774580585	8.63529239944196	0.0489338081753113	0.824929340099052	1
Arpc2	-0.173406703611228	9.84366773228275	0.0480114846580959	0.826560601348891	1
Eif3a	-0.494448320482602	9.00492044816883	0.287722628975025	0.827107045950661	1
Ahr	-0.226537880326207	8.87532481768842	0.0473937062570135	0.827662431894919	1
Psmc3	-0.320071586340032	8.67149991185759	0.0967632802912566	0.827795561961866	1
Slc6a6	0.223543296320482	8.72513408858288	0.0472652399529024	0.827892499389678	1
Mrpl24	-0.38605967134567	8.68274378521721	0.12756438756615	0.827997346837778	1
Rnf11	-0.38605967134567	8.68274378521721	0.12756438756615	0.827997346837778	1
Vps36	-0.38605967134567	8.68274378521721	0.12756438756615	0.827997346837778	1
Hint1	0.16669699646782	9.83946438611479	0.0472063745893134	0.82799802947424	1
Lbh	0.451942314538753	8.66899848028002	0.0472019897697162	0.828005893057024	1
Psma4	-0.217438890875545	8.96790013326278	0.047151410948097	0.828096627020337	1
Ddx5	-0.165512863224197	9.90835184551332	0.046621487226396	0.829050343848444	1
Psma1	-0.182962843805142	9.11577837554152	0.0464643269413739	0.829334278751068	1
Tbcc	0.229415310160666	8.63663193063253	0.0463667878700108	0.829510751281844	1
Upf2	-0.185117519530369	8.74655526092809	0.046297208231916	0.829636756940235	1
Lman2	0.179653064551041	9.27155412063945	0.0460353639080138	0.830111835569563	1
Rpn2	-0.16500321404743	9.26279912070435	0.0456039989517716	0.83089757705338	1
Ccl6	-0.141121491798528	9.16850421509354	0.0447817410709248	0.832406174750387	1
Herpud1	0.158145411253061	10.5286421934402	0.0445059098873458	0.832915479992153	1
Mpc1	-0.227437247471516	9.01254027560035	0.0441877592702052	0.833504977017417	1
Ptges3	-0.178212950623127	9.07036431259978	0.0440965256931908	0.833674431065478	1
Nhp2	0.213441736724228	8.72442683115525	0.0435092061364189	0.834769706318791	1
Yaf2	0.213441736724228	8.72442683115525	0.0435092061364189	0.834769706318791	1
Akirin1	-0.207345785544726	8.86292461594214	0.0430836421351873	0.835568156373901	1
