GeneName	logFC	logCPM	F	PValue	FDR
Dars	-0.182438137312587	9.63289559498691	0.112179285590884	0.90052604064881	1
Zfp638	0.0702320694839176	9.68751649676972	0.0161358239148826	0.900606289445215	1
Ppp2r2a	-0.108040966224449	9.65190714261191	0.0359750356769345	0.900697453088299	1
Rora	0.06378237031899	10.249861821508	0.0155473425272372	0.900781765368264	1
Pxn	0.046146784124812	9.63358610135285	0.0204957911901328	0.9010361061759	1
Pmpcb	0.0727422057583184	9.63324117118685	0.0314569884313903	0.901036150431092	1
Il4ra	-0.0957755986341567	9.80441529621768	0.0153851767922177	0.901297903616868	1
Snhg20	0.0885059280963077	9.65244060972613	0.0387662851423617	0.901387156574146	1
Tmem33	-0.0872261074371469	9.76904501994966	0.0343689414186994	0.901593893235816	1
Suox	-0.0984258844132231	9.61747022057969	0.0500788186615656	0.901598105195079	1
Ttc32	-0.0984258844132231	9.61747022057969	0.0500788186615656	0.901598105195079	1
Psmd14	0.0607766629455469	9.71587051499023	0.0151980392024618	0.901896966676118	1
H2afj	-0.0684057072534145	10.0969325589441	0.0151762234630396	0.901967046148268	1
Gimap9	-0.0645127809407961	9.93344188047745	0.0167663880908775	0.902212487259938	1
Ptpn22	-0.0648842468051912	10.2110425584891	0.0150852252734286	0.902259915801487	1
Pkn1	-0.091378170005585	9.70151847074191	0.0282750303210552	0.902722319359208	1
Ntmt1	0.0765945207078888	9.65439059768186	0.0360263411355569	0.90313081838023	1
Cltb	-0.103458178485739	9.68591197275556	0.0298091994335201	0.903132374944702	1
Txndc17	0.0611286628733569	10.0736710114484	0.0147885662487899	0.903220965597205	1
1110012L19Rik	-0.0926063104883408	9.63185442281852	0.0213521220049459	0.903230684993948	1
Gosr1	-0.0926063104883408	9.63185442281852	0.0213521220049459	0.903230684993948	1
Ybx1	0.0615286096092567	10.6601139515872	0.0146959564676382	0.903522982134458	1
Snrnp48	-0.0979859057608841	9.78579163703357	0.0265717547149388	0.903584768530828	1
Fth1	0.0485007037767724	11.4578669523019	0.0146556339130762	0.903654782658968	1
Ncbp3	0.0841872068750211	9.73547210902594	0.0234762700492505	0.904085426285103	1
Serp1	0.080524878787275	9.82427307563893	0.0254532692668146	0.904385252777105	1
Rbm43	0.0779967171214771	9.61794287695511	0.0408704735919741	0.904400522808723	1
Fbxo21	0.0779967171214771	9.61794287695511	0.0408704735919741	0.904400522808723	1
Ern1	0.0779967171214771	9.61794287695511	0.0408704735919741	0.904400522808723	1
Nup153	0.0779967171214771	9.61794287695511	0.0408704735919741	0.904400522808723	1
Arfgap2	-0.0841783296457647	9.66658716656651	0.0143916990027561	0.904522076172029	1
Ptpn12	0.0373267221953358	9.63320666665876	0.0141603900691821	0.905288817230576	1
Desi2	0.0513219421129435	9.68164002754728	0.0214284337012463	0.905383518903406	1
Llph	-0.0652392041154022	9.88944683616409	0.0162912726118312	0.905563609981307	1
Mcm7	0.105351614465008	9.64685890000826	0.122336391399333	0.905709950481855	1
Pptc7	-0.0872337767928809	9.65086125062295	0.0273529646378845	0.905973876490892	1
Mapk11	-0.0806288309853573	9.61677808041177	0.040712642767947	0.905990817807545	1
Gle1	0.0627281257006889	9.61782507162265	0.0389719261914734	0.906075338495321	1
2310022A10Rik	0.0627281257006889	9.61782507162265	0.0389719261914734	0.906075338495321	1
Morc2a	0.0627281257006889	9.61782507162265	0.0389719261914734	0.906075338495321	1
Cog1	0.0627281257006889	9.61782507162265	0.0389719261914734	0.906075338495321	1
Fdx1	-0.111268795721467	9.63228923924619	0.0357412222879535	0.906472500960029	1
Slc35b2	-0.111268795721467	9.63228923924619	0.0357412222879535	0.906472500960029	1
Sfxn3	0.0260302030713219	9.63273936307823	0.0136931007336482	0.906857405721984	1
Asrgl1	-0.101313420336856	9.63700474720455	0.0136553264934368	0.906985382765631	1
Tm9sf3	0.0778209506828418	9.89234894265905	0.0211656732181294	0.907137465515086	1
Esf1	0.0745449302633458	9.73706569094308	0.0192393230067671	0.907224170845474	1
Taf1d	-0.080465680275487	9.81421029760429	0.021504029709348	0.907304387419396	1
Hdac7	-0.188145202777187	9.6320602925085	0.130453311766446	0.907552291230786	1
Polr2m	0.0957686151847725	9.70073042542717	0.0290355284093457	0.908731783831835	1
Psme2	0.0568120965501695	10.2281101277158	0.0131142528135242	0.908838587080056	1
Sp1	0.0661323772978865	9.61741040544428	0.0433032877213825	0.909420278605969	1
Slc25a1	0.0661323772978865	9.61741040544428	0.0433032877213825	0.909420278605969	1
Nipa2	0.0888773158196527	9.63272630569177	0.052274815509728	0.909502589671941	1
Tnpo1	0.0195955622355359	9.63730222360121	0.012788385529327	0.909973432959204	1
Micall1	0.0239995898744682	9.63268763505362	0.0126560934874233	0.910438320217853	1
Srsf11	-0.0559638635148936	9.98704327015081	0.0125022579808439	0.910982018359557	1
Gm13212	0.0740733154428537	9.6539732440642	0.0171025397305812	0.911253718790257	1
Kctd12	0.0487315846552349	9.84042464165397	0.0122021974030335	0.912052351530142	1
Ppcs	0.0341317803573814	9.63379158932449	0.0121071891961407	0.912394022029108	1
Ywhaz	-0.0616817632628857	10.0206725691743	0.0120456735971443	0.91261596982267	1
Card19	0.119070631544925	9.63202006577837	0.0919067269008469	0.912675765314866	1
Gimap1	-0.0572140951330082	10.2052398759935	0.0119671302461121	0.912900188959403	1
Fam76a	-0.0953382971944828	9.61642319945608	0.0417616993183382	0.913347928962284	1
Wdr59	-0.0953382971944828	9.61642319945608	0.0417616993183382	0.913347928962284	1
Arl13b	0.0280403506819892	9.63409816321895	0.0118422125137606	0.91335417106646	1
Klhdc4	0.0587867719875887	9.61632099340519	0.0326674496375806	0.913592449287854	1
Rbm28	0.0944684693479359	9.66948111284687	0.0290963361558588	0.913853257372508	1
Ece2	-0.0806964859818381	9.61779317025351	0.0355160135795926	0.914086079761403	1
Tdg	0.029223293832075	9.63872111164885	0.058089436629573	0.914247922614666	1
Rpgrip1	0.029223293832075	9.63872111164885	0.058089436629573	0.914247922614666	1
Ly9	0.121235714733302	9.63179895543124	0.0871228788449765	0.914790738422102	1
Nrd1	0.0667583112875602	9.72187729101021	0.0166114843872045	0.914914994901711	1
Bhlhe40	0.0544456016434264	10.3767935923592	0.0114142357589004	0.914928204367622	1
Il2rg	0.0539455507364759	10.0510149781399	0.0113494284541523	0.915169141505254	1
Mrpl11	0.0106752325052543	9.6493574902513	0.0113471263798184	0.915177712813069	1
Lxn	0.0651037167413167	9.6180781422854	0.0383638549226254	0.915258595049048	1
Arhgap10	0.0651037167413167	9.6180781422854	0.0383638549226254	0.915258595049048	1
Cluap1	0.0709761340903983	9.64833352024547	0.129156765229069	0.915384536579467	1
Psmd2	-0.10402058498483	9.72911788816488	0.0204638290827785	0.915447355338075	1
Ndfip2	-0.0722129805931073	9.71881482484537	0.0179107451564156	0.915456899747517	1
Acp1	0.0874427681031633	9.74889299343925	0.0286807333076274	0.915497031915089	1
Irak4	-0.0727628237215509	9.65154610087948	0.0207712892902936	0.915516551421275	1
Cyb5r3	-0.102523656875844	9.6321735547255	0.0286584863513464	0.915635169132156	1
2210016F16Rik	0.072527551206803	9.75531526269624	0.0186219908309128	0.915643593054785	1
Unc13d	0.0648372545656955	9.68766954659764	0.0221209078202877	0.916102045882961	1
Arl1	-0.0826036066191337	9.71797799685064	0.0190655595731155	0.916218267625217	1
Sdhaf4	-0.161758105605473	9.66852786467109	0.0698811627319649	0.916576145778779	1
Ubr2	-0.167580404660982	9.63127614464078	0.0894592599388399	0.916711180476862	1
Ier3ip1	-0.138923404512491	9.91078748366291	0.0624133121864612	0.916786847423248	1
Fus	-0.0555009358338536	10.2570501238049	0.0108945077317292	0.916880376538896	1
Dmap1	0.00812009543230051	9.65026997986131	0.0108070730001684	0.917213384780138	1
Bag1	-0.0449491502669733	9.79771964869417	0.0105479083517467	0.918208532752564	1
Rbm8a	-0.0805602935021451	9.87429422901557	0.0225523703346649	0.918373980845468	1
Alad	0.0495343213918815	9.61686966371505	0.0269393884330763	0.918585933312541	1
Ets1	0.0525968231028107	10.525450426587	0.010407247154121	0.918753823599338	1
Pla2g16	-0.0498318926492745	10.111769435454	0.0103769747380799	0.918871664420328	1
Top1	0.0454141152089575	9.88608317302006	0.0103756716372374	0.918876740870855	1
Dnaja4	0.0499785796842718	9.68738923056576	0.0103398383026808	0.91901646212745	1
Ptpn7	0.0487313720166231	9.89682977081056	0.00996458895367741	0.920494585925242	1
Kdm6a	-0.112479222580187	9.6371399507851	0.0543878473489887	0.921031275858721	1
Wasl	-0.0806380516510982	9.67115901496415	0.0106971524705568	0.921162447482306	1
Acot11	-0.0767378622527764	9.63269994966238	0.00990456018886332	0.921547434960784	1
Zfp330	-0.117979084201099	9.71340343616127	0.0311116968092696	0.921607800744621	1
Tm2d1	0.0591638648821831	9.61733223954465	0.0326167946156021	0.921906951401648	1
Vipas39	0.0532614550977988	9.61809245900087	0.0271220869423704	0.922736162075105	1
Erf	-0.0692481634338665	9.61728639209955	0.0276291678062277	0.922979181453104	1
Ncoa1	-0.0692481634338665	9.61728639209955	0.0276291678062277	0.922979181453104	1
Twf1	-0.0692481634338665	9.61728639209955	0.0276291678062277	0.922979181453104	1
Ttn	0.138180104615849	9.6328807775962	0.0859360214399646	0.923246888050941	1
Map2k1	-0.141956403452857	9.66702644446601	0.0583562659045287	0.9232586715743	1
Slc35e2	-0.00572301783431602	9.63622082669317	0.00926374716302945	0.923332545543273	1
Agfg2	-0.0743559379498571	9.65182178913486	0.0179702249645722	0.923512704650241	1
Ints7	-0.078424074880758	9.61818223319997	0.0294084525344385	0.923723213965037	1
Rcn2	-0.078424074880758	9.61818223319997	0.0294084525344385	0.923723213965037	1
Polr2e	-0.0755247168507154	9.78177987774543	0.0165595266458586	0.923773085285011	1
Dock10	0.0459880009642294	9.82940851030914	0.00903397170283646	0.924286437802995	1
Gabbr1	0.0472029356880509	9.61791924421178	0.0260649238994667	0.924393421127277	1
Pole4	0.0373072894589911	9.89576695083507	0.00900201025235565	0.924420088346374	1
Rtn3	0.0466376613528554	9.73350929418665	0.009001130739533	0.924423769513837	1
Tbc1d20	-0.0411487949574512	9.68564388825768	0.0101890296399022	0.92454986702681	1
Hmgcs1	0.0379720672052539	9.71875615342314	0.00867767843510592	0.925790096979976	1
2010111I01Rik	-0.0607010219879403	9.78222559681361	0.0141126837391129	0.925870136975308	1
Cfap97	-0.0627867095832738	9.61688183773699	0.0246379160108888	0.925957921921369	1
Slc25a17	-0.0627867095832738	9.61688183773699	0.0246379160108888	0.925957921921369	1
Fam3c	0.105529985585893	9.71675270354507	0.039856101638687	0.925987008106765	1
Shc1	-0.161372474095229	9.65551685850199	0.0475217025532529	0.926025437921565	1
Eif3i	0.0632373345908246	9.92750324976728	0.0164071624264004	0.926483049297449	1
Slc25a11	0.139743099344659	9.74941627609156	0.0611443910170513	0.926591911619967	1
Hnrnpl	-0.0442322434174515	9.95994211470277	0.00847905035124919	0.926641902029831	1
Mrps30	0.0725359886153798	9.63301321249745	0.0382280089069974	0.926944477572967	1
Zmynd8	-0.0665884326985792	9.76839957180797	0.015069269580853	0.927275891608798	1
Gclc	0.0364701687667094	9.66932122612153	0.00829374404493067	0.92744569710018	1
Uck1	-0.0601770821478307	9.61673768182418	0.0233065315129997	0.927449989919704	1
Crls1	-0.0601770821478307	9.61673768182418	0.0233065315129997	0.927449989919704	1
Wdr92	-0.0601770821478307	9.61673768182418	0.0233065315129997	0.927449989919704	1
Dtnbp1	-0.0601770821478307	9.61673768182418	0.0233065315129997	0.927449989919704	1
Rfng	0.0449452868235852	9.61786730529129	0.0238577005997121	0.927703079080288	1
Lrrfip1	0.0422646503030017	9.98149791220361	0.00823168502364376	0.927716908148125	1
Snrpa1	-0.130553463979275	9.71509401094628	0.0419271838758818	0.928438294051174	1
Rnf125	0.0302853838342934	9.77792867082765	0.00801741550679048	0.928661324052955	1
Rnf181	0.0400879123839564	9.70672261479271	0.012427268729035	0.928869938790159	1
Csnk2b	0.0375074094603953	10.0048853575843	0.00779479959599956	0.929656102098765	1
Ppie	-0.0698203719685854	9.61679722591265	0.0248155169227004	0.929691487615297	1
Mpc1	-0.0890810980986415	9.65029684355334	0.02072647414626	0.929938119061893	1
Stard3nl	0.0932034963050377	9.68342544037944	0.042115074727675	0.929947108826165	1
Rrnad1	-0.149899376921798	9.63297348426163	0.0692700462834141	0.930126005093472	1
Vsir	0.037377801038072	9.76485107901341	0.00759263068468943	0.930571990197104	1
Ntan1	0.061382381022487	9.77345941776289	0.0261477909770548	0.930735533833176	1
Slc2a9	-0.0618755168930576	9.61732607231925	0.0217773799262953	0.931188040433897	1
Tab2	0.0167732249044653	9.79484750508628	0.0074434491606931	0.931255733265396	1
Ufc1	-0.0743701240262481	9.71580628179814	0.0166946493688139	0.931694481018617	1
Mrpl39	-0.153633112609564	9.63335590788423	0.0710377238538165	0.931731940664935	1
Gmps	-0.147152146146849	9.63259722765867	0.067506237848146	0.932267015821595	1
Thoc3	-0.147152146146849	9.63259722765867	0.067506237848146	0.932267015821595	1
Cyth2	0.0219133404903412	9.6330950141345	0.00707823076739181	0.932959359966897	1
Dapk2	-0.076459577442522	9.67941377884476	0.00704826331958199	0.933101093119957	1
Nfil3	-0.0751793092780241	9.78122122599973	0.0168053779000125	0.933215232603894	1
Rab10	-0.12265726138676	9.79428657756419	0.0439303126919887	0.933260084554167	1
Gpr183	-0.0687375116045403	10.0033742783238	0.0167982797182485	0.933479385036513	1
Cyp51	0.0555822607573187	9.78169284915046	0.0109238690115112	0.933994067887943	1
Psmd4	-0.0425619064899219	9.91358758078211	0.00680874808298475	0.934244978657165	1
Nckap5	-0.084838109137103	9.68837296237008	0.0157771530611576	0.934687513315074	1
Gigyf1	0.0497324918824343	9.65361166585314	0.0123387634815624	0.934902852731283	1
Rpia	0.0549041234072484	9.6522120892685	0.016050101931483	0.934902861910807	1
Ints3	-0.0287355804780751	9.6158912597644	0.0143567336306079	0.935688495381081	1
1700056E22Rik	-0.0594864849819223	9.6171701338228	0.0193867362280759	0.935688533072029	1
Alkbh3	-0.0594864849819223	9.6171701338228	0.0193867362280759	0.935688533072029	1
Tmem168	-0.0594864849819223	9.6171701338228	0.0193867362280759	0.935688533072029	1
Mpzl3	-0.0594864849819223	9.6171701338228	0.0193867362280759	0.935688533072029	1
Shmt1	-0.0594864849819223	9.6171701338228	0.0193867362280759	0.935688533072029	1
Sap18	-0.0553633361246513	9.91369755401895	0.0064639997816932	0.935927613545922	1
As3mt	0.0451494783228429	9.61719217557428	0.018857004659369	0.935948699148243	1
Cebpb	0.0437088534767965	10.1564385530852	0.00631843379917519	0.936651623996288	1
Micu2	0.0156170231461899	9.68218790940117	0.0061726722637134	0.937385066705944	1
Zfpl1	-0.0843652517494127	9.65159462580626	0.0160264872480805	0.938005134882032	1
Rps25	0.0284558885215335	11.5408696366897	0.00603159716061128	0.938103273006284	1
H2-T23	-0.0507898621853235	10.260223425366	0.00596524431168581	0.938443993108516	1
Ppib	0.0360076897936681	9.99303636635405	0.00595386775372193	0.938502602525462	1
Fam219b	0.0757075868117991	9.68086038473342	0.0348170973481087	0.938512004501123	1
Setd8	0.047054029151315	9.68755076247149	0.0113950359466995	0.938521582971597	1
BC023829	0.0471143869814951	9.61722352487194	0.0141094457446115	0.939235441864327	1
Exosc9	0.0471143869814951	9.61722352487194	0.0141094457446115	0.939235441864327	1
C1qc	0.0471143869814951	9.61722352487194	0.0141094457446115	0.939235441864327	1
Gtf2h2	0.0471143869814951	9.61722352487194	0.0141094457446115	0.939235441864327	1
Rae1	-0.099532909071658	9.70096838767613	0.027519235193121	0.939350938996917	1
Cd200r4	-0.0475896913032479	9.6167212145514	0.0157478397829667	0.939451293148056	1
Zbtb7b	-0.0537007631725272	9.61711582039498	0.016568911989784	0.939451299493687	1
Slco3a1	-0.0280580095736884	9.65314038262199	0.00729703612302111	0.939623180966726	1
Exosc8	0.0235942491874314	9.77910658919313	0.00573484979610908	0.93964211445233	1
Polr2g	-0.059185842297358	9.75204931672708	0.0103149512147858	0.939777954553535	1
Arpc1a	-0.0635549095609996	9.71365597890367	0.00565454416959108	0.940065400872565	1
Ptpre	-0.0590690402807618	9.66531734089212	0.00563774969487206	0.940154305008835	1
Tmed2	0.041842664858611	9.98765478787447	0.00666192023661945	0.940156808080686	1
Pithd1	-0.0504106036781185	9.61662143517206	0.0157306209044537	0.940205198678051	1
Zfp579	-0.0504106036781185	9.61662143517206	0.0157306209044537	0.940205198678051	1
Utp6	-0.0504106036781185	9.61662143517206	0.0157306209044537	0.940205198678051	1
Psmb8	0.0361749422103131	10.3947797444649	0.00559577987861481	0.940377062645987	1
Stk11	-0.0380273774576415	9.77759643260887	0.0055733014498973	0.940496713922228	1
Ufsp2	0.0167265442387109	9.63294596951053	0.00555155510935689	0.940612699470035	1
Daglb	0.0600539626204813	9.63304502681509	0.0291809925882988	0.940671513822095	1
Shprh	0.0600539626204813	9.63304502681509	0.0291809925882988	0.940671513822095	1
Sec61b	-0.0373487643491963	10.1934102202997	0.00553539248321067	0.940699051958826	1
Prpf8	-0.0589247383859298	9.65264760524594	0.0112521085695348	0.940702772787212	1
Mrpl40	0.0368074855385216	9.61808348528407	0.0176174345654749	0.940876388206571	1
Grb7	0.038704807918714	9.65280695308808	0.00752100097540289	0.941210844423927	1
Gm14718	-0.141627624753335	9.63112028268195	0.0601306023883032	0.941350977202126	1
Por	-0.0591917228485449	9.61752299656736	0.0165691910107408	0.941714367743106	1
4931406P16Rik	-0.0591917228485449	9.61752299656736	0.0165691910107408	0.941714367743106	1
Gnl1	-0.0591917228485449	9.61752299656736	0.0165691910107408	0.941714367743106	1
Dnajc5	-0.0347317031993913	9.71947983047036	0.00699703071629899	0.942653873121457	1
Clpp	0.0366192870149628	9.6864779945997	0.00717433411995682	0.942708359957907	1
Fam102b	-0.086955984628748	9.63192610689193	0.0136117171978486	0.942951529391629	1
Pgap2	-0.10978517971719	9.63254941298383	0.0367586502309269	0.942951569870328	1
Rapgef6	-0.109332585618074	9.74830726939593	0.032675125283768	0.94298611855478	1
Eif2s3y	-0.0387608394541749	9.71847203465116	0.00590204382290306	0.943039348718047	1
Serbp1	0.0331454560792063	10.4451290786632	0.00510092072631681	0.943069741666776	1
Snx9	-0.00206157936336323	9.64878195511259	0.00504777924084905	0.943366566824622	1
Cenpl	0.0174452984584897	9.68481943418752	0.00502924625605117	0.943470453031899	1
C330007P06Rik	-0.00520914009766271	9.64725223107416	0.0106013434640827	0.943478597049215	1
Ndufa11	-0.0599637679367317	9.79439919497252	0.00712134814486344	0.943594555404974	1
