GeneName	logFC	logCPM	F	PValue	FDR
Psma1	-0.477758569227321	9.75524223091909	4.89975814061452	0.0277058284569131	0.363533275516055
Ash1l	0.564777629663492	9.6068879495104	6.70655116594203	0.0278721303269682	0.36502228696814
1810026J23Rik	-0.563014732792416	9.48959607317243	17.1896059363049	0.0279271008750865	0.36502228696814
Dusp11	0.509790384513432	9.73730967526506	5.16529732118356	0.0279421738016216	0.36502228696814
Myzap	-0.311445606709626	9.46042763403815	37.1247610195099	0.0279437886472659	0.36502228696814
Tap1	-0.575398638424151	9.59714505924215	7.11364317320418	0.0279568545970786	0.36502228696814
Il13ra1	-0.316638071127767	9.46036899165723	37.0252924751609	0.0279737186924964	0.36502228696814
Rqcd1	-0.522329144746798	9.48803526736988	17.7582016979816	0.0280039664501202	0.36508112144164
2700062C07Rik	0.57027949529558	9.49960805016001	13.8312002868694	0.0280826255645537	0.365770395782948
Aasdh	-0.299374819649818	9.45991476673129	38.5206612984528	0.0281542578047409	0.366366965782059
Ddx5	0.287441575037532	11.1241848543853	4.86281435012275	0.0282939499546425	0.367847283369981
Dcun1d4	0.524481182299987	9.48487460336722	18.7439969955874	0.0284072206001384	0.368803161144997
Lcorl	0.551131487857866	9.49353836118014	15.5897196066639	0.0284194765321124	0.368803161144997
Peak1	0.597333575438868	9.54351490702037	9.46945022416269	0.0285692567602295	0.369772196298764
Tm6sf1	0.56557286543377	9.50132465844776	13.7692016537097	0.0286074717291568	0.369772196298764
Osm	-0.28814714315858	9.45933789046453	40.0290360168432	0.0286127911595097	0.369772196298764
Trim11	-0.539527943770087	9.48108722678488	22.8376136195795	0.0286321296289573	0.369772196298764
Smarcb1	-0.618170031363747	9.54432591163963	9.62811561084027	0.0286752594350919	0.369772196298764
Etfa	-0.64526305411905	9.53500974778945	10.8249626867629	0.0287120042114714	0.369772196298764
Pum2	0.578647412690939	9.6253287531641	7.11058931975553	0.0287135746754213	0.369772196298764
Slamf7	0.535727571991752	9.68522138143189	5.98640725977547	0.0287365538885607	0.369772196298764
Tcf19	-0.417565448361578	9.47266829538637	21.2517405788756	0.0287455992936606	0.369772196298764
Hcst	0.392754950190884	10.4196578928301	4.83442015025392	0.0287548457781682	0.369772196298764
Atp6v1h	0.592647096374552	9.54730520718299	8.87754442967947	0.0287848283053806	0.369822468010433
Tnfsf13b	0.301706783525892	9.46282835450332	28.3345739879658	0.028897873266013	0.370938854665274
Csnk1a1	0.448238914034284	9.88681055274347	4.81532200841032	0.0290692663668173	0.372481830324082
Apopt1	0.586788727617491	9.55581220859437	8.79549144132228	0.0290705997016892	0.372481830324082
Pfn1	-0.273450819853274	11.5747473087408	4.81279917624267	0.0291110693552183	0.372541043635412
Trim30d	0.582115663601256	9.51765710231709	10.4788618159194	0.0291485745312593	0.372541043635412
Rgs14	-0.606227191244904	9.52933942712706	10.096508685577	0.0291772427170045	0.372541043635412
Smc3	0.540675236839343	9.67709697422573	5.71253253079053	0.0291962114085537	0.372541043635412
Tmem222	-0.594848169283532	9.52286008169479	10.7874027245957	0.0292592764138972	0.372541043635412
Abcf2	-0.551092992796615	9.49510705660315	14.9549040181277	0.0292722564990801	0.372541043635412
Ccnl2	0.531600613246349	9.69133735285668	5.61127472315741	0.0293158101153296	0.372541043635412
Rab8b	0.474037600868011	9.76973417733696	4.80001444610904	0.0293238812166272	0.372541043635412
Siglece	-0.30087753546708	9.46013142404537	37.2074296832286	0.029400993220644	0.372541043635412
Hdac4	0.576153615174278	9.50871672085381	12.2915804157589	0.0294408332520072	0.372541043635412
Eya1	-0.267392622819229	9.45687688806437	64.686806561895	0.0294521459531962	0.372541043635412
Dtwd2	-0.267392622819229	9.45687688806437	64.686806561895	0.0294521459531962	0.372541043635412
Zranb1	0.595371611220786	9.53055313134166	11.1192922561698	0.0294744485903176	0.372541043635412
2310011J03Rik	-0.629007943510222	9.57250362098167	8.60132032511481	0.0295077668316611	0.372541043635412
Klc3	-0.314662032543104	9.46050708194138	37.210674468002	0.02953001801208	0.372541043635412
Ddx17	0.569617747689218	9.60294703597515	6.85428681752306	0.0296053298482188	0.372541043635412
Cotl1	-0.429984689036884	10.2277156707568	4.78282101574908	0.0296126533670225	0.372541043635412
Ckap5	0.550426184799552	9.49146183007663	16.23402790487	0.0296299780852302	0.372541043635412
Ftl1	-0.380928816960799	11.1247039951341	4.7807223500545	0.0296481050670202	0.372541043635412
Mir17hg	0.296755224426094	9.46317760292041	26.6143533590286	0.0296566119106336	0.372541043635412
Tlk2	0.506878184920769	9.48407992001526	19.1155269147653	0.0296568357484419	0.372541043635412
Ptpn11	0.548874865666771	9.52266479935637	10.6871019335312	0.029657992945318	0.372541043635412
Supt6	0.590718351505293	9.55043185312322	9.74682529614604	0.0296987828631487	0.372541043635412
Pgf	0.247776030028007	9.45769257917231	46.6554523712382	0.0297110599025275	0.372541043635412
Gm8186	-0.571387465024054	9.6377935616877	6.68217254445921	0.029732279279033	0.372541043635412
Zfp869	0.309006808351583	9.46070965110709	31.6241338375686	0.0297581078989652	0.372541043635412
Gm9774	-0.577003387737532	9.50289129369855	13.58580034763	0.0297996234043558	0.372731797502101
Pcnp	-0.591995318175401	9.64930491364696	6.95415551891724	0.0300092909351159	0.374621638759297
Rbbp9	0.300309123659017	9.46257601849114	28.4255266010801	0.0300380288945197	0.374621638759297
Anapc13	-0.573438329095646	9.66499608683795	6.15006587056668	0.0300894350609414	0.374621638759297
E030030I06Rik	-0.467590675234588	9.47614175876133	24.3295659027145	0.0301203709630866	0.374621638759297
Cfap97	0.59781285904043	9.54108914015884	9.22745365040859	0.0301474045603147	0.374621638759297
Rprd2	0.58701797938301	9.5266407693957	10.6021867370052	0.0301516338482931	0.374621638759297
Irf2	0.520776380890521	9.70297974502641	5.3058143217049	0.0301767130233785	0.374621638759297
Ctcf	0.529332593473937	9.63635031542283	6.56147822610665	0.0302093402215837	0.374621638759297
Epc2	0.555707702867598	9.51152555791503	10.9256397699616	0.0302124161981779	0.374621638759297
Cd47	-0.454776893590384	9.88149704126574	4.7470916950405	0.0302223208172949	0.374621638759297
Samd10	0.290770223100795	9.46289665236871	26.8548712107086	0.0302601451006355	0.374621638759297
Asb1	-0.337436557957332	9.46413060186232	27.2940317715051	0.0302676535545794	0.374621638759297
Tmem184b	-0.512616806802097	9.48133332406268	19.3277930729518	0.03039637115269	0.375886772824547
mt-Co3	-0.201878398864506	12.3142907039737	4.72723419103879	0.030566836578556	0.377665513963622
Ube2k	0.490479250264651	9.69954184412878	4.9663471105358	0.0306249432517162	0.377884664463192
Rb1cc1	0.533755638680789	9.61213148298918	5.93614215770812	0.0306378570313502	0.377884664463192
Fam168b	0.58974745200255	9.5584051043501	8.31383399922904	0.0308075228988178	0.37964718053591
Stard10	-0.307258338854198	9.46027257042267	37.1776000652601	0.0309545717502244	0.380949120645074
Utp20	-0.331172196896089	9.46402806256961	27.3218778336028	0.0309832267735175	0.380949120645074
Gramd1b	0.555584500879146	9.49966782520156	13.2225684355025	0.0309937454331934	0.380949120645074
Tbc1d12	0.240222208931313	9.45742617305506	47.6407572966997	0.0310407590782259	0.381196646550265
Ddx46	0.517948401210081	9.63409186811388	5.56245420922919	0.0311060290836127	0.38123725831195
Ccdc109b	0.25012233839923	9.45786028834816	44.7601546548493	0.0311244502092164	0.38123725831195
Nr3c1	0.525250718982228	9.68660638426571	4.86433180015553	0.0311247000229299	0.38123725831195
Fam35a	0.45321291009165	9.47298916745475	26.3591934711666	0.0311796533971496	0.381580848822407
Lyst	0.304046314008857	9.46308932535973	27.2292212141981	0.0312537248415946	0.382110371288064
Osbpl7	-0.328757719025855	9.46374752166679	27.6141107418105	0.0312768006955332	0.382110371288064
Ncoa2	0.573161857844574	9.54424805815069	9.07735758805728	0.0313273486970396	0.382398548983486
Ctbp1	-0.539058146954326	9.64885464580981	5.82970274968823	0.0313799759428334	0.382534579520088
Cradd	0.449552084761009	9.47282536950893	27.3561046897381	0.0313934840390707	0.382534579520088
Nedd9	0.573339838863489	9.60822695704834	6.77572009703136	0.0314194010956643	0.382534579520088
Mettl4	-0.520248369742233	9.48466538048961	18.0815266782084	0.0314995440592996	0.383181417613298
Slc35f2	-0.328950160621611	9.4638167869836	27.3626543798955	0.0316648937699029	0.38457204880602
3300005D01Rik	0.218049104140611	9.46495950923567	29.4364479113298	0.0317101923696	0.38457204880602
Stt3a	-0.643880098395532	9.55649823360072	9.11337350426552	0.0317115876593143	0.38457204880602
Asrgl1	0.550986433007402	9.50234832073474	13.5042881284938	0.0317223136705474	0.38457204880602
Wdr47	0.48275114898465	9.47940728724586	21.4001313200429	0.0317774514194445	0.384911503785996
Dgka	-0.595461223413804	9.52805855648281	9.54072592374721	0.0318519164141844	0.385271485198059
Golga1	0.497538123868249	9.48465947181381	18.1607770928246	0.0318614954975553	0.385271485198059
Osbpl11	0.247449996083816	9.45775188636161	44.1676476742657	0.0319650083041593	0.386110675172932
Rusc1	-0.585883518921836	9.5150732767204	10.6126825008886	0.0319853386441198	0.386110675172932
Sytl1	0.282669409602572	9.46219625643159	28.7347606541031	0.0321070942173531	0.387250871070524
Get4	-0.585068466629732	9.51446225192768	11.0987706956137	0.0321355353342195	0.387264599133874
Zfp110	0.565571404637949	9.50084122683322	13.5846289136785	0.0321741573423119	0.387400889425596
Epas1	0.299158318352717	9.46053131854103	30.7690900578877	0.0324689731058047	0.390619096295788
Paox	-0.28613092502308	9.45999760756865	34.9904588760677	0.0325628656354243	0.391416683197337
Arid5a	0.512347065928625	9.67288450252198	4.61134162292785	0.0326614445511841	0.392234084999781
Nrarp	0.271441607787792	9.46244103163603	27.3421394906346	0.0326894230321321	0.392234084999781
Dad1	-0.426716252073104	10.1096667180136	4.60828004775735	0.0327187801809717	0.392234084999781
Rc3h2	0.588280643975261	9.56324043313446	8.13753737935967	0.0327414803045503	0.392234084999781
Rps19bp1	0.554903760168538	9.53629751221532	9.29729008013518	0.0328275909775423	0.392893152728959
Rnf220	0.576625083921866	9.51513931267963	10.8620988397589	0.0328816041357607	0.392893152728959
Eif3j2	0.504987736473778	9.48409558145446	18.6126789088363	0.032945943384105	0.392893152728959
Taf1b	0.506007878207692	9.482936321018	18.4286331920157	0.0330167380277075	0.392893152728959
Rfxap	0.578613062241116	9.52515458868463	10.2940132086241	0.0330233444548683	0.392893152728959
Gpatch11	0.588525968700486	9.55869152372368	8.02040096159144	0.0330268641768916	0.392893152728959
C1d	-0.590430573168128	9.53351649020829	9.56629554569585	0.0330350097456399	0.392893152728959
Cactin	-0.50950130301742	9.48175195143647	19.7922998826144	0.0330452758566674	0.392893152728959
Pnpla2	-0.616912627402339	9.53547441047839	10.5343780387469	0.0330457932322087	0.392893152728959
Rsad2	-0.561328038434602	9.50082871745317	10.7524437560618	0.0331216147995209	0.393292553825821
Zfp105	-0.261323194346769	9.45678338502359	88.6159859796387	0.0331348422040226	0.393292553825821
Ebna1bp2	-0.58002192984341	9.59623202878806	7.15489185118607	0.0332384794584216	0.394054344589904
Daam1	0.299289374676999	9.46059572988317	28.622833340794	0.0332964514121457	0.394054344589904
Arfgap2	-0.566957058065797	9.58416363010958	7.25708093821123	0.0333056756411507	0.394054344589904
Pars2	-0.322592071616593	9.46366340578048	25.8847145327596	0.0333254486441878	0.394054344589904
Gm340	0.214220073173581	9.46452340358584	32.5694286214493	0.0333379310143743	0.394054344589904
Morc2a	0.278513729577388	9.46225426324713	28.3698827382576	0.0333786465561005	0.394207096379458
Ggcx	0.249198183520755	9.45791493626007	40.6609570741251	0.0334947881391616	0.395249646394233
Dmxl1	0.53112201994155	9.49088731441218	15.5454042902072	0.0336045706637137	0.396193823751258
Chfr	0.558888546313869	9.53027473493778	10.1719689626096	0.0336500277221194	0.396193823751258
Bcl2l11	0.557174341670463	9.53505255589469	8.70623023764305	0.0336585982529798	0.396193823751258
Rsf1	0.570276791507047	9.59169555363992	7.3141167921957	0.0336912433842907	0.396249250549568
Gsk3b	0.472391611718289	9.73972443983996	4.55384870149608	0.0337559919956857	0.396597454074991
Cry1	0.493251676663743	9.48488997815489	17.798633345629	0.0337767713284398	0.396597454074991
Crls1	0.239516104490213	9.45747738309071	45.0927270680783	0.0338376036854228	0.396983102294489
1700017B05Rik	-0.607779781946253	9.50395808746987	13.4349285497652	0.0339578037048072	0.397878493568643
Tcof1	0.587186992459276	9.55868801295673	8.39450800818473	0.0339718145380873	0.397878493568643
Trappc4	0.57453512660173	9.58889504068095	7.11325043440158	0.0339980777076421	0.397878493568643
Cd38	0.552200448620935	9.59876716489974	6.39647313441168	0.0340380405731619	0.398017780288317
Gm12942	0.29938504113066	9.46072128974642	29.6880394291401	0.0341168748729016	0.398398875213963
Ccdc163	-0.301647218874135	9.46060128259553	33.6513405374379	0.0341268072042418	0.398398875213963
Rnf19a	0.492840743729534	9.48373149310176	17.8545178794845	0.0342202217835261	0.399160876461788
Inpp5b	-0.562800089182153	9.52489556297494	9.06902886416325	0.0342662550033494	0.399369400959333
Dstyk	0.423301226998199	9.47044726440893	29.9698326602837	0.0342980102936685	0.399411311991292
Arl14ep	-0.451405023128428	9.47229500523614	27.5828783969278	0.0344121565601567	0.400298236420881
Rpl10-ps3	-0.364690508997807	10.4624931485389	4.51938097885635	0.0344306153717904	0.400298236420881
Btrc	0.443466832875374	9.47301834495132	26.0407775112145	0.0345876905761959	0.401795088560821
Mpeg1	-0.293068653728732	9.46014885635505	34.7852894719368	0.0347249069595754	0.402657968839521
Parn	-0.325308464011775	9.46396522069486	26.2929849275213	0.0347703470404504	0.402657968839521
Scml4	0.519037905969809	9.48827023836099	16.4179751917856	0.0347752952547693	0.402657968839521
Mier2	0.293829835807099	9.46047271714101	29.9772284498072	0.0347800468506549	0.402657968839521
Lman2l	-0.57694189138781	9.52585415267407	9.18382109558997	0.0348039107302068	0.402657968839521
Tiam2	0.297272064234113	9.4606576238449	27.9271992121011	0.0348701094605251	0.402827916440976
Jpx	0.142660527766942	9.4544943874554	46.7059738435364	0.0349322008758037	0.402827916440976
Kcnk1	0.142660527766942	9.4544943874554	46.7059738435364	0.0349322008758037	0.402827916440976
Gm3448	0.142660527766942	9.4544943874554	46.7059738435364	0.0349322008758037	0.402827916440976
Nelfa	0.533126567609418	9.50421378710592	12.8763532555404	0.0350018774460364	0.403303517217369
1600002H07Rik	-0.290736118073276	9.46004744858777	34.8924393230461	0.0350413013169291	0.403430046979969
Insig1	-0.563803104363149	9.79036614464015	4.48715663936824	0.0350741633768512	0.403480886729325
Ptcd2	0.5267600688823	9.50377832319004	13.191435792307	0.0351720676314893	0.404279260360652
Hsd17b7	-0.486315399917414	9.47718544465957	22.6224415460917	0.035232617266804	0.404308666182382
Mapk6	0.505729754428161	9.49562251076609	13.6659803653357	0.0352363874770356	0.404308666182382
Ralgapb	0.474723614199285	9.47950829855669	20.219385453948	0.035260139598675	0.404308666182382
Ivns1abp	-0.55703913291744	9.59918364233303	5.95994978337013	0.0354212921610701	0.405741683680041
Rpl22	0.254680287337892	11.06604097394	4.46817776400333	0.0354590993313345	0.405741683680041
Gm26510	-0.288769709184916	9.45998063463005	34.8633429541842	0.0354709311733821	0.405741683680041
Dsel	0.294141215427395	9.46057371193719	29.478897091254	0.0355278043354477	0.406064767682506
3010026O09Rik	-0.298910960243658	9.46056754763189	33.2326856645925	0.0355579566157473	0.406082171205925
Lsm12	0.536070472098233	9.58927084567388	6.52455696849198	0.0356073075884885	0.406318624967917
Mnda	-0.462553015683588	9.46936095989646	36.9282111468478	0.0357470143321797	0.40758492868781
Tiparp	0.574073424523974	9.60599691163612	6.34627982166953	0.0358417564727906	0.408158107486545
Fbxw8	0.286569724344643	9.46022963124227	30.0854437820921	0.0358548365713645	0.408158107486545
Cnot6	0.579721989053824	9.53180009333987	9.29321462764412	0.0358993930959942	0.408337603587475
Cul1	0.572468431472992	9.54541369968589	8.1324088106218	0.0359796127179173	0.408922136851714
Cep170	0.490438967818055	9.48705616495761	18.1810266195613	0.0361668387868382	0.409897959056051
C330013E15Rik	-0.292982094010263	9.46030637070892	33.6220363318893	0.0361776339683589	0.409897959056051
Plekha7	0.286774741382298	9.4602619694237	29.9049692966097	0.0361806695259048	0.409897959056051
Tdrd3	0.438942630871591	9.47308591902559	25.4276411653868	0.0361810663238985	0.409897959056051
Lonp1	-0.448280636868351	9.47572376158913	23.1160442596077	0.0362378809639669	0.410213969347891
Gm26982	0.291193255247805	9.46042287279588	29.5257629742368	0.0362988609475383	0.410576589856366
Pfas	-0.526463966597344	9.49008486216183	15.0455259020121	0.0363568260707533	0.410904558555828
Pafah1b1	0.460987127040022	9.79579390805405	4.42040021405439	0.0364479619655898	0.41154743568803
Chst11	0.573488237729509	9.52176941961239	10.0226965863785	0.0365156064639082	0.41154743568803
