GeneName	logFC	logCPM	F	PValue	FDR
Ifrd1	0.347654171039335	9.64043217938659	55.0822055960436	1.30805890020222e-13	2.11798030142333e-12
Brd8	0.383358752442222	9.47139244356479	97.2842864629091	1.32943593365688e-13	2.15013902884712e-12
Rc3h1	0.377576026078366	9.43320904736496	126.649867724463	1.45932771543917e-13	2.35752896535185e-12
Golga1	0.352445296673704	9.40852166301568	180.079928170651	1.50041262174201e-13	2.4211436435482e-12
Mrps21	-0.307209924102598	9.72508588184814	54.8065681525317	1.50317244227017e-13	2.4228406728591e-12
Lrp10	-0.368304993675397	9.53783211347127	72.6533306268533	1.50819491785358e-13	2.42817669861921e-12
Rsrc1	0.382631498515152	9.46359553963829	100.007950128158	1.51106585772223e-13	2.43004060384718e-12
Kmt2d	-0.377326760648277	9.51006059018252	76.9016289995843	1.51870829584892e-13	2.43956494544973e-12
Zfx	0.383629617727415	9.44475936288328	113.716354058541	1.52492664016403e-13	2.44678274480617e-12
Rpl6	-0.123793481343862	11.6939353229721	54.7128779346574	1.57592106552007e-13	2.52574738907759e-12
Dynll1	-0.251010878844139	10.1661141655541	54.6970426758354	1.58856042084512e-13	2.54313103942068e-12
Pde4b	0.366899683904289	9.53438654103367	70.7024618399154	1.63665577350755e-13	2.61717311064612e-12
Ptpn4	0.375017465897587	9.49733551509427	79.8053422999315	1.82068648474598e-13	2.90817760131048e-12
Sipa1l1	0.381056497777625	9.46915049073231	95.6004232284355	1.97403604326837e-13	3.14957561729117e-12
Peak1	0.379672755902349	9.47191383599532	92.1911965607358	2.06283788070748e-13	3.28756095505111e-12
Usp9x	0.380395927244084	9.44716697688444	110.886613187963	2.20392261737794e-13	3.50846671210871e-12
Elmo1	0.382739203741718	9.45123675143051	107.793202328085	2.23285461209291e-13	3.55053921725627e-12
Gltp	-0.366367296614961	9.52916922374426	73.0780668675859	2.38770767559816e-13	3.79252471116286e-12
Ewsr1	-0.325485817034323	9.63366656680209	58.0875715708542	2.40095648264682e-13	3.809302768441e-12
Coro1a	-0.20042536791322	10.5674384119573	53.8233781900161	2.4686004965955e-13	3.91224909985593e-12
Tmf1	0.367527292444442	9.51637107885398	75.0384029832097	2.55800422273883e-13	4.04941204188923e-12
Cd38	0.329277232773522	9.61897656366557	57.6086647422663	2.64674454171588e-13	4.18522013151595e-12
2410089E03Rik	0.318646863802667	9.39546564254243	237.449798445582	2.72302427396467e-13	4.30104413161636e-12
Snrnp200	0.380457780222487	9.44742174816539	109.581765832759	2.89247529855565e-13	4.56361175024619e-12
Dcaf8	0.36989254216813	9.48942464624544	85.8486394093018	3.14288735254844e-13	4.95319046761634e-12
Cipc	0.381081158710157	9.4457661600698	109.871622913288	3.41580210869217e-13	5.37732931295114e-12
Cep83	0.356263208531718	9.4155703548808	154.597091935141	3.64004025170346e-13	5.72398347341041e-12
Adam19	0.376552807042257	9.47509804049241	88.6424461046715	3.69778485773892e-13	5.8083477765414e-12
Sclt1	0.350328289934565	9.40832260509934	172.79392418038	3.78984472885779e-13	5.94636699492466e-12
Haus3	0.373018927134205	9.4596942389679	102.84901459338	3.82135128012354e-13	5.98917641516821e-12
Cspp1	0.375680269461008	9.46942893563297	90.2366605074001	3.86959507035444e-13	6.05809453398536e-12
Prdx1	-0.285210516388763	9.85266341881408	52.8113482720535	4.11450172301741e-13	6.43440930973307e-12
Kdm5d	0.362347948937599	9.41897023561547	146.095256961549	4.13126474401684e-13	6.45350871466244e-12
Hnrnpa3	0.230400240179638	10.2016495766811	52.7984380495581	4.14141015314399e-13	6.46224000134152e-12
Mrfap1	-0.287783868536368	9.80172564248133	52.7682649452743	4.20498808017226e-13	6.55423636584212e-12
Ubp1	0.369138364195424	9.44242704336196	114.149867016385	4.22472292196348e-13	6.57776837817015e-12
Rora	0.3634398399047	9.51691270417165	63.7335530032308	4.40185693316786e-13	6.8460459144795e-12
Ly6a	-0.337966601882962	9.40163699941993	158.622921358024	4.44186366833994e-13	6.9007003583498e-12
Ankrd13c	0.37716999440815	9.4515770631287	105.429638541489	4.45455896485388e-13	6.91285168025027e-12
Mark3	0.373887210182323	9.44319579920612	112.687303185649	4.56575578778695e-13	7.07766995562515e-12
Git2	0.329838157623988	9.60863284851087	58.3851536162812	4.7136989960138e-13	7.2990291003777e-12
Zkscan1	0.338890561945421	9.40532558256742	182.407728075662	4.86290143370795e-13	7.52185321000148e-12
Trim5	0.37518418075716	9.45848239392891	96.5468301910815	4.88686206606168e-13	7.55068099618942e-12
Zfp407	0.310397016409494	9.39507729755768	238.930788202029	5.01692258162105e-13	7.74320238277616e-12
Nme1	-0.28431359001076	9.83877230302313	52.4049601669691	5.05172718653983e-13	7.78844547976967e-12
Lrba	0.35952693597211	9.41807813607621	145.920053086445	5.14676935037195e-13	7.92636009399303e-12
Abcf1	0.302336408244083	9.68976255867171	52.2693342272981	5.40987435725157e-13	8.32252254699092e-12
Aes	-0.289274588671545	9.81242769771914	52.2279226543209	5.52421423573836e-13	8.48921502922133e-12
Hif1a	0.374562482023066	9.46710815193317	93.3582655159011	5.60797296485459e-13	8.60860265514042e-12
Rc3h2	0.373153966367437	9.48819124458867	82.661663213819	5.77397826977914e-13	8.85384948957269e-12
Ubr1	0.373795967440374	9.44133036597119	112.896070879226	5.84773667699762e-13	8.9572674974659e-12
Tmem87a	0.346149965310348	9.4082216759262	172.521168243786	5.93200101404342e-13	9.07653747391497e-12
Rps27a	0.10911602165401	11.9281943681931	51.9638825812777	6.31233718037445e-13	9.64808088000336e-12
Dock11	0.373384819405577	9.44175918350065	112.575894927143	6.47626976694287e-13	9.88798819960362e-12
Fkbp4	-0.317095540059849	9.65048832326631	53.531181136106	6.54860890711829e-13	9.98768481059847e-12
Lypla2	-0.362144678445629	9.53001223509946	71.5963781758074	6.64607382500734e-13	1.01254469531583e-11
Arl6ip1	0.242003251353448	10.1313637300848	51.794773037537	6.87527289436814e-13	1.04633981473946e-11
Gm13166	-0.210995851939633	9.37685296462424	642.197573015863	7.12620979402491e-13	1.08336719955465e-11
H2-Ab1	-0.332002269850357	9.6095825037268	51.7019316730853	7.20541636716274e-13	1.09423582175414e-11
Vcpip1	0.375075162984337	9.45824018737536	96.8522998891785	7.26142673221024e-13	1.10156231839219e-11
Vps25	-0.335538999897585	9.40102719001863	198.293381568507	7.65314349130979e-13	1.15974559060618e-11
Pds5a	0.365875403574968	9.49963660172068	78.2965340735945	7.88027131653492e-13	1.19288973696618e-11
Stk4	0.329530255099344	9.59404614870987	57.9034377731421	7.91516286755056e-13	1.19689413766884e-11
Mga	0.375878766272395	9.46602778898938	91.2715887534719	7.94695111724572e-13	1.20042124224721e-11
Slc39a10	0.318773304934222	9.39804135356017	212.189331349188	8.01741186493621e-13	1.20977627544952e-11
Pign	0.31964890745527	9.39863843907497	209.135491055016	8.12328515981791e-13	1.22444927424928e-11
Gmps	0.359591089397217	9.50390189907363	76.9640360776518	8.64780338753185e-13	1.30212784765129e-11
Gpi1	-0.296654955343417	9.71768627227705	51.1895385543046	9.33455827935307e-13	1.40404426971733e-11
Etv3	0.352585457499216	9.53733148882466	64.198783890294	9.5454967252686e-13	1.43425132999163e-11
A830080D01Rik	0.33186114144424	9.40710586481171	178.309654095143	9.80043805013704e-13	1.47099908257295e-11
Tcf20	0.339978799929887	9.40753836945753	167.505284568562	1.13090597994859e-12	1.69564169340283e-11
Cdc27	0.344768054955314	9.41370525677913	152.72422942781	1.22548682142588e-12	1.83551267952531e-11
Kdelr2	-0.355174939411186	9.51572322268396	69.6806451148094	1.33309071997205e-12	1.9945737101354e-11
Zfp91	0.349358266450227	9.53590151303038	66.6585819138026	1.33870356814038e-12	2.00086105484754e-11
Ppp1r12b	0.288586378592661	9.38946641914134	275.283455840521	1.34100608246406e-12	2.00219266038633e-11
Syncrip	0.352468019973605	9.51325697777653	71.793941007241	1.38670288864475e-12	2.0682432988998e-11
Nfatc3	0.367192534522804	9.45596078605715	95.8926543103935	1.4055368270547e-12	2.0941317599731e-11
Tlk2	0.357499246157034	9.42384837905802	130.611513662511	1.40955348445049e-12	2.09791255230281e-11
Hdlbp	0.359660275246011	9.47608309620061	88.6910957511993	1.45994377135921e-12	2.17063338081332e-11
Phpt1	-0.369417086951613	9.43861383195907	110.547851061439	1.48875736914104e-12	2.21115544752842e-11
Zranb1	0.370025135404001	9.45282369825485	96.5142107754032	1.560306254189e-12	2.31499831688459e-11
Gng2	0.289240481895684	9.77122305455105	50.1498219243027	1.57880802044794e-12	2.34000135444447e-11
Hspb1	-0.21699552753512	9.37871981979664	407.766752970962	1.59430359846528e-12	2.36050127772772e-11
Cox6a1	-0.216063781366105	10.1856207145792	50.092236247242	1.62545120872858e-12	2.40410844052202e-11
Golgb1	0.354310808383486	9.51821023315216	69.4685050917368	1.68392088464381e-12	2.48799310706122e-11
Ppp1r12a	0.313275684017931	9.62133641226483	53.4733286982881	1.74349351656219e-12	2.57333111747327e-11
Acot7	-0.293886429611284	9.77469229846237	49.9398215958961	1.75566983706471e-12	2.58860924832909e-11
Trf	-0.374751750039405	9.43907904475508	100.407391436155	1.77710568755264e-12	2.61749398465697e-11
Ssr1	-0.344297204050869	9.5537479530576	62.5348533945362	1.78099645728698e-12	2.62050350105379e-11
Serpina3f	-0.178419434743063	9.37460431118621	774.061325278062	1.80288817839539e-12	2.64996538055546e-11
Jarid2	0.368687972838024	9.44870523986983	99.8395678805018	1.81959837275441e-12	2.67175810757232e-11
Pydc4	0.309010712963381	9.39619754258502	210.718030214799	1.84475071541036e-12	2.70588874326583e-11
Arhgef6	0.362026591580855	9.49502431707776	77.8656974038603	1.87215443885873e-12	2.74324778520375e-11
Csrp1	-0.374432680351796	9.42844442850785	124.945780708329	1.90483527067983e-12	2.78825422903227e-11
Wdr44	0.34837776810921	9.4175580195822	141.5720421175	1.96547512126998e-12	2.87405145567974e-11
mt-Nd6	0.303220227464646	9.39379346605502	234.740640946164	2.0117681600481e-12	2.93871468404966e-11
Gm12166	-0.34263001802967	9.40800582519202	163.509227310568	2.05109335940827e-12	2.9930769763217e-11
Sf3a2	-0.37122820440046	9.4393411638332	110.571457549199	2.09439783458134e-12	3.05312835413173e-11
4833403J16Rik	0.289914425924617	9.39129716585248	251.461114255342	2.22692924089271e-12	3.24299428673739e-11
Aftph	0.363965958324696	9.46605379865229	89.5635169132444	2.24361625805366e-12	3.26394389787007e-11
Ssr4	-0.296152055888676	9.88678880333317	49.4010127577802	2.30558935810681e-12	3.35066387862572e-11
Lonp2	0.36101037076318	9.47359586591331	84.6172202848421	2.36975791301932e-12	3.4403936784305e-11
Kif3b	0.340657177398664	9.41248148556724	152.53666113234	2.42382269060485e-12	3.51528640526986e-11
Gramd1a	-0.299324968928173	9.69349744629822	49.2963260889451	2.43096274414539e-12	3.52204040479654e-11
Taok1	0.368561003618553	9.45459400736003	95.091728827323	2.45289926471682e-12	3.55019624191259e-11
Eaf2	-0.285376661952184	9.38514422029555	311.270197327794	2.46080497962522e-12	3.55800793384343e-11
Hspa4	0.336892464067341	9.55375182449078	64.1627640669249	2.64554635907943e-12	3.82122500582308e-11
Spp1	-0.390338353170815	9.46012749462631	86.1073728769307	2.85858467634507e-12	4.12473703451459e-11
Gon4l	0.338405996460636	9.54735654709233	63.4260978394071	2.91456346404188e-12	4.20123660304573e-11
Rps20	0.137014277255913	11.3857845521807	48.921844091515	2.93799223528091e-12	4.23070881880451e-11
Dnajc13	0.338319855958421	9.41352732364061	147.071363589626	3.05522841989957e-12	4.3950669277744e-11
Hmgxb3	0.309087158020211	9.39611013868626	213.107967432337	3.06659460707573e-12	4.40694811618665e-11
Chmp1a	-0.347005279369671	9.5329119157575	66.6164233631026	3.19537912632161e-12	4.58737424369896e-11
Uvrag	0.357762843095217	9.44680743380617	101.218145179485	3.22091797056647e-12	4.61936304292364e-11
Kdm5b	0.358607242509839	9.46686283555596	86.3697859538561	3.36263661980506e-12	4.81774119346617e-11
Ppib	-0.248588089037507	9.99349340387593	48.6409919701244	3.3865983895602e-12	4.84717573738869e-11
Pcmtd1	0.336262071096649	9.5552570173481	59.2489303285186	3.58165120192458e-12	5.12118353307443e-11
Ccl20	-0.130651882756258	9.37126004560676	1266.12358188173	3.81387323601787e-12	5.44773192141766e-11
Tm6sf1	0.347969016782479	9.42103599605806	127.338432401842	4.01425017950332e-12	5.72818154387073e-11
Zfp729b	0.304472730937022	9.39755015929786	202.273781890962	4.0728567585379e-12	5.8059698756886e-11
Mphosph9	0.327482534761968	9.40701973855809	161.690694592167	4.10410215053948e-12	5.84463703847911e-11
Chfr	0.358861912563891	9.4681347267542	86.7545753751444	4.18031526764318e-12	5.94720077795896e-11
Ppig	0.292788383373263	9.72502848864035	48.2190573152719	4.19271364672327e-12	5.95886276203636e-11
Rasa1	0.351857981328181	9.50781756695151	70.1159207298048	4.22844210372327e-12	6.00362590582691e-11
Ppp2r5a	0.342578197755177	9.52793941037792	66.0310879863191	4.25723117428949e-12	6.03845669761222e-11
Cmah	-0.179706265888376	9.37493654521341	679.353875053101	4.28098020667416e-12	6.06607624889774e-11
Napa	-0.342945676694213	9.54100720730952	63.601171316938	4.31844214570543e-12	6.11305223499858e-11
Smek1	0.359172935294686	9.47960566703722	80.2975245440388	4.66400310127823e-12	6.59563509357232e-11
Fbxo32	0.351051748523164	9.42639939014736	117.018007925023	4.69307578180377e-12	6.63013813636501e-11
Cd81	-0.320172193787676	9.39274681933116	225.046542100716	5.11239346335833e-12	7.21534217753976e-11
Rab3gap1	0.358884092384279	9.45589360949722	91.7691710011439	5.16964869808939e-12	7.28889633535785e-11
Gspt1	0.344543488171394	9.50811085693087	72.459665864609	5.47432255044971e-12	7.71080348118954e-11
Zfp445	0.210933208524033	9.37973001451665	452.052460577695	5.63212177808826e-12	7.92519993059563e-11
Ikzf3	0.281108504837485	9.78531501880685	47.6321358413824	5.64316481772277e-12	7.93286915506241e-11
Mrpl41	-0.31319302042156	9.62286061872036	51.2772921091816	5.80502247682413e-12	8.15232067438351e-11
Tulp4	0.32500480342594	9.57441814766015	54.0049544713329	5.83585881314272e-12	8.18751942686611e-11
Fyco1	0.360332229248613	9.46061599617639	88.6618543041728	5.8958511503516e-12	8.26351311428727e-11
Rpl38	-0.0995400073575685	12.0196131534148	47.4943128394041	6.05100534974561e-12	8.47260215999918e-11
Itgae	0.219369002768984	10.2165519152504	47.4515883797425	6.1833289629484e-12	8.64934299905918e-11
Supt16	0.326527336597176	9.57329727641618	55.8281646113105	6.30941543282013e-12	8.81372642038788e-11
Tnfrsf17	-0.282178080693334	9.38556932389436	279.715776250272	6.31327273203193e-12	8.81372642038788e-11
Cd53	-0.276095285764154	9.81461712072699	47.3171805833917	6.61879868904157e-12	9.23117410082258e-11
Prdx4	-0.305296171133932	9.38914194639713	261.041174022862	6.84963006285823e-12	9.54372817402565e-11
Sdccag8	0.345405748389294	9.42481509897818	120.414247530158	7.07377705573966e-12	9.84636445128668e-11
Gm26740	0.320909085835164	9.59252767121105	49.8227049836418	7.09187662240912e-12	9.86188019727951e-11
Galnt1	0.353688192553218	9.47494480586252	79.1987805660509	7.66268332201005e-12	1.06452008069922e-10
2610507B11Rik	0.350569884937122	9.43786034559796	104.015019236554	7.86693945963876e-12	1.09182650974086e-10
Abcb1a	0.289105436570525	9.76238218623319	46.7902063351125	8.64339962676506e-12	1.19841622977552e-10
Epsti1	0.286957078390801	9.80538013020438	46.7777228610452	8.698226119722e-12	1.20484022736462e-10
Pigt	-0.365631859233189	9.44334098259503	102.892399821042	8.71429283806892e-12	1.20588809380653e-10
Xcl1	-0.42145900490727	9.83454722566671	46.6191334732656	9.42581071900979e-12	1.30307699062802e-10
Spcs1	-0.285468091850998	9.75103726004081	46.5355091227806	9.83368931270937e-12	1.35814069339308e-10
Lrrc8c	0.34545284841003	9.50719123845054	67.5140873235823	9.93318937160139e-12	1.37054823002718e-10
Edrf1	0.281136269569543	9.39209539348167	232.891228821143	1.01760642709954e-11	1.40269480680076e-10
Syngr2	-0.340905081898306	9.52977803861564	63.0591064874254	1.02862779531564e-11	1.41651035424826e-10
Acbd5	0.344485014188418	9.42593249560034	118.704331289015	1.04992996386918e-11	1.44444292992439e-10
Rhoa	-0.232452238302286	10.012587817854	46.3346837521638	1.08868609231327e-11	1.49631041990033e-10
Phc3	0.352949348331909	9.47691560768764	76.9332939220678	1.14215079920937e-11	1.56827366272853e-10
Npat	0.316065159098359	9.40480347675564	162.347408127258	1.14838088102553e-11	1.57530313505475e-10
Akap8	0.349009556838268	9.4837171528521	75.9000386327657	1.21010322788854e-11	1.65836755404551e-10
Mlxip	0.345553812912007	9.42483255479691	118.142290805344	1.22922615831714e-11	1.68294824609753e-10
Pdia4	-0.334933460384576	9.53094969276461	54.007785350055	1.2413063660046e-11	1.69784855307707e-10
Nup214	0.340950421466189	9.42531702889092	119.113359378951	1.2603798687357e-11	1.72227630617988e-10
Runx1	0.351145920354849	9.4536679403821	87.4006925666956	1.29680881073878e-11	1.77034996838487e-10
Cope	-0.283770144542621	9.71147436158064	45.9579805478502	1.31764954530343e-11	1.79707126447922e-10
Osbpl3	0.299082731444775	9.62787378428225	46.9644581701135	1.34709137705167e-11	1.83546052757934e-10
Clic1	-0.223511639658645	10.1060764064743	45.8762798321121	1.37335043335528e-11	1.86944362252508e-10
Smpdl3a	-0.276653859724196	9.7690359088131	45.8325398464941	1.40413358001739e-11	1.9095139692202e-10
Raly	-0.281176568741664	9.70676063440414	46.1834625297499	1.40827632996451e-11	1.91331335864143e-10
Srrt	0.336547854694432	9.50656958504569	68.9791941232759	1.41130593103978e-11	1.9155945766381e-10
AI314180	0.346239275647309	9.42804798479062	112.212749537018	1.44776025721431e-11	1.96319612699118e-10
Map2k2	-0.293220205305369	9.66344456378984	47.2617954566047	1.45850175536194e-11	1.97587286514362e-10
Gimap8	0.298014500186047	9.63490382396894	47.1746238462064	1.54796603845891e-11	2.09507159250965e-10
Clasp1	0.329368181901075	9.41270302712975	138.320821934725	1.56171803236313e-11	2.11166907254896e-10
S100a11	-0.231976802491038	10.1957214253897	45.5977239707402	1.58159407512276e-11	2.13650765348011e-10
Arf6	-0.268976726099523	9.78514806808111	45.5225536339452	1.64301942891916e-11	2.21737274783914e-10
Cd6	0.339147733248936	9.51748291989051	51.7857908044114	1.64814336049323e-11	2.22217351950913e-10
Abi3	-0.229007723830008	10.1093584189852	45.446991951209	1.70717193369858e-11	2.29957518590509e-10
Rbck1	-0.315794092977339	9.59578232807685	52.7484746951975	1.77860104507395e-11	2.39351776312418e-10
Smc4	0.289986831803717	9.71887571874631	45.3205504764526	1.82018049378031e-11	2.44715072263317e-10
